Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_8_1092,VPWR,li1,533.8300,35.0530,1.800000
TAP_TAPCELL_ROW_8_1091,VPWR,li1,508.0700,35.0530,1.800000
TAP_TAPCELL_ROW_8_1090,VPWR,li1,482.3100,35.0530,1.800000
TAP_TAPCELL_ROW_8_1089,VPWR,li1,456.5500,35.0530,1.800000
TAP_TAPCELL_ROW_8_1088,VPWR,li1,430.7900,35.0530,1.800000
TAP_TAPCELL_ROW_8_1087,VPWR,li1,405.0300,35.0530,1.800000
TAP_TAPCELL_ROW_8_1086,VPWR,li1,379.2700,35.0530,1.800000
TAP_TAPCELL_ROW_8_1085,VPWR,li1,353.5100,35.0530,1.800000
TAP_TAPCELL_ROW_8_1084,VPWR,li1,327.7500,35.0530,1.800000
TAP_TAPCELL_ROW_8_1083,VPWR,li1,301.9900,35.0530,1.800000
TAP_TAPCELL_ROW_8_1082,VPWR,li1,276.2300,35.0530,1.800000
TAP_TAPCELL_ROW_8_1081,VPWR,li1,250.4700,35.0530,1.800000
TAP_TAPCELL_ROW_8_1080,VPWR,li1,224.7100,35.0530,1.800000
TAP_TAPCELL_ROW_8_1079,VPWR,li1,198.9500,35.0530,1.800000
TAP_TAPCELL_ROW_8_1078,VPWR,li1,173.1900,35.0530,1.800000
TAP_TAPCELL_ROW_8_1077,VPWR,li1,147.4300,35.0530,1.800000
TAP_TAPCELL_ROW_8_1076,VPWR,li1,121.6700,35.0530,1.800000
TAP_TAPCELL_ROW_8_1075,VPWR,li1,95.9100,35.0530,1.800000
TAP_TAPCELL_ROW_8_1074,VPWR,li1,70.1500,35.0530,1.800000
TAP_TAPCELL_ROW_8_1073,VPWR,li1,44.3900,35.0530,1.800000
TAP_TAPCELL_ROW_8_1072,VPWR,li1,18.6300,35.0530,1.800000
TAP_TAPCELL_ROW_7_1071,VPWR,li1,520.9500,30.2260,1.800000
TAP_TAPCELL_ROW_7_1070,VPWR,li1,495.1900,30.2260,1.800000
TAP_TAPCELL_ROW_7_1069,VPWR,li1,469.4300,30.2260,1.800000
TAP_TAPCELL_ROW_7_1068,VPWR,li1,443.6700,30.2260,1.800000
TAP_TAPCELL_ROW_7_1067,VPWR,li1,417.9100,30.2260,1.800000
TAP_TAPCELL_ROW_7_1066,VPWR,li1,392.1500,30.2260,1.800000
TAP_TAPCELL_ROW_7_1065,VPWR,li1,366.3900,30.2260,1.800000
TAP_TAPCELL_ROW_7_1064,VPWR,li1,340.6300,30.2260,1.800000
TAP_TAPCELL_ROW_7_1063,VPWR,li1,314.8700,30.2260,1.800000
TAP_TAPCELL_ROW_7_1062,VPWR,li1,289.1100,30.2260,1.800000
TAP_TAPCELL_ROW_7_1061,VPWR,li1,263.3500,30.2260,1.800000
TAP_TAPCELL_ROW_7_1060,VPWR,li1,237.5900,30.2260,1.800000
TAP_TAPCELL_ROW_7_1059,VPWR,li1,211.8300,30.2260,1.800000
TAP_TAPCELL_ROW_7_1058,VPWR,li1,186.0700,30.2260,1.800000
TAP_TAPCELL_ROW_7_1057,VPWR,li1,160.3100,30.2260,1.800000
TAP_TAPCELL_ROW_7_1056,VPWR,li1,134.5500,30.2260,1.800000
TAP_TAPCELL_ROW_7_1055,VPWR,li1,108.7900,30.2260,1.800000
TAP_TAPCELL_ROW_7_1054,VPWR,li1,83.0300,30.2260,1.800000
TAP_TAPCELL_ROW_7_1053,VPWR,li1,57.2700,30.2260,1.800000
TAP_TAPCELL_ROW_7_1052,VPWR,li1,31.5100,30.2260,1.800000
TAP_TAPCELL_ROW_6_1051,VPWR,li1,533.8300,29.6130,1.800000
TAP_TAPCELL_ROW_6_1050,VPWR,li1,508.0700,29.6130,1.800000
TAP_TAPCELL_ROW_6_1049,VPWR,li1,482.3100,29.6130,1.800000
TAP_TAPCELL_ROW_6_1048,VPWR,li1,456.5500,29.6130,1.800000
TAP_TAPCELL_ROW_6_1047,VPWR,li1,430.7900,29.6130,1.800000
TAP_TAPCELL_ROW_6_1046,VPWR,li1,405.0300,29.6130,1.800000
TAP_TAPCELL_ROW_6_1045,VPWR,li1,379.2700,29.6130,1.800000
TAP_TAPCELL_ROW_6_1044,VPWR,li1,353.5100,29.6130,1.800000
TAP_TAPCELL_ROW_6_1043,VPWR,li1,327.7500,29.6130,1.800000
TAP_TAPCELL_ROW_6_1042,VPWR,li1,301.9900,29.6130,1.800000
TAP_TAPCELL_ROW_6_1041,VPWR,li1,276.2300,29.6130,1.800000
TAP_TAPCELL_ROW_6_1040,VPWR,li1,250.4700,29.6130,1.800000
TAP_TAPCELL_ROW_6_1039,VPWR,li1,224.7100,29.6130,1.800000
TAP_TAPCELL_ROW_6_1038,VPWR,li1,198.9500,29.6130,1.800000
TAP_TAPCELL_ROW_6_1037,VPWR,li1,173.1900,29.6130,1.800000
TAP_TAPCELL_ROW_6_1036,VPWR,li1,147.4300,29.6130,1.800000
TAP_TAPCELL_ROW_6_1035,VPWR,li1,121.6700,29.6130,1.800000
TAP_TAPCELL_ROW_6_1034,VPWR,li1,95.9100,29.6130,1.800000
TAP_TAPCELL_ROW_6_1033,VPWR,li1,70.1500,29.6130,1.800000
TAP_TAPCELL_ROW_6_1032,VPWR,li1,44.3900,29.6130,1.800000
TAP_TAPCELL_ROW_6_1031,VPWR,li1,18.6300,29.6130,1.800000
TAP_TAPCELL_ROW_5_1030,VPWR,li1,520.9500,24.7860,1.800000
TAP_TAPCELL_ROW_5_1029,VPWR,li1,495.1900,24.7860,1.800000
TAP_TAPCELL_ROW_5_1028,VPWR,li1,469.4300,24.7860,1.800000
TAP_TAPCELL_ROW_5_1027,VPWR,li1,443.6700,24.7860,1.800000
TAP_TAPCELL_ROW_5_1026,VPWR,li1,417.9100,24.7860,1.800000
TAP_TAPCELL_ROW_5_1025,VPWR,li1,392.1500,24.7860,1.800000
TAP_TAPCELL_ROW_5_1024,VPWR,li1,366.3900,24.7860,1.800000
TAP_TAPCELL_ROW_5_1023,VPWR,li1,340.6300,24.7860,1.800000
TAP_TAPCELL_ROW_5_1022,VPWR,li1,314.8700,24.7860,1.800000
TAP_TAPCELL_ROW_5_1021,VPWR,li1,289.1100,24.7860,1.800000
TAP_TAPCELL_ROW_5_1020,VPWR,li1,263.3500,24.7860,1.800000
TAP_TAPCELL_ROW_5_1019,VPWR,li1,237.5900,24.7860,1.800000
TAP_TAPCELL_ROW_5_1018,VPWR,li1,211.8300,24.7860,1.800000
TAP_TAPCELL_ROW_5_1017,VPWR,li1,186.0700,24.7860,1.800000
TAP_TAPCELL_ROW_5_1016,VPWR,li1,160.3100,24.7860,1.800000
TAP_TAPCELL_ROW_5_1015,VPWR,li1,134.5500,24.7860,1.800000
TAP_TAPCELL_ROW_5_1014,VPWR,li1,108.7900,24.7860,1.800000
TAP_TAPCELL_ROW_5_1013,VPWR,li1,83.0300,24.7860,1.800000
TAP_TAPCELL_ROW_5_1012,VPWR,li1,57.2700,24.7860,1.800000
TAP_TAPCELL_ROW_5_1011,VPWR,li1,31.5100,24.7860,1.800000
TAP_TAPCELL_ROW_4_1010,VPWR,li1,533.8300,24.1730,1.800000
TAP_TAPCELL_ROW_4_1009,VPWR,li1,508.0700,24.1730,1.800000
TAP_TAPCELL_ROW_4_1008,VPWR,li1,482.3100,24.1730,1.800000
TAP_TAPCELL_ROW_4_1007,VPWR,li1,456.5500,24.1730,1.800000
TAP_TAPCELL_ROW_4_1006,VPWR,li1,430.7900,24.1730,1.800000
TAP_TAPCELL_ROW_4_1005,VPWR,li1,405.0300,24.1730,1.800000
TAP_TAPCELL_ROW_4_1004,VPWR,li1,379.2700,24.1730,1.800000
TAP_TAPCELL_ROW_4_1003,VPWR,li1,353.5100,24.1730,1.800000
TAP_TAPCELL_ROW_4_1002,VPWR,li1,327.7500,24.1730,1.800000
TAP_TAPCELL_ROW_4_1001,VPWR,li1,301.9900,24.1730,1.800000
TAP_TAPCELL_ROW_4_1000,VPWR,li1,276.2300,24.1730,1.800000
TAP_TAPCELL_ROW_4_999,VPWR,li1,250.4700,24.1730,1.800000
TAP_TAPCELL_ROW_4_998,VPWR,li1,224.7100,24.1730,1.800000
TAP_TAPCELL_ROW_4_997,VPWR,li1,198.9500,24.1730,1.800000
TAP_TAPCELL_ROW_4_996,VPWR,li1,173.1900,24.1730,1.800000
TAP_TAPCELL_ROW_4_995,VPWR,li1,147.4300,24.1730,1.800000
TAP_TAPCELL_ROW_4_994,VPWR,li1,121.6700,24.1730,1.800000
TAP_TAPCELL_ROW_4_993,VPWR,li1,95.9100,24.1730,1.800000
TAP_TAPCELL_ROW_4_992,VPWR,li1,70.1500,24.1730,1.800000
TAP_TAPCELL_ROW_4_991,VPWR,li1,44.3900,24.1730,1.800000
TAP_TAPCELL_ROW_4_990,VPWR,li1,18.6300,24.1730,1.800000
TAP_TAPCELL_ROW_3_989,VPWR,li1,520.9500,19.3460,1.800000
TAP_TAPCELL_ROW_3_988,VPWR,li1,495.1900,19.3460,1.800000
TAP_TAPCELL_ROW_3_987,VPWR,li1,469.4300,19.3460,1.800000
TAP_TAPCELL_ROW_3_986,VPWR,li1,443.6700,19.3460,1.800000
TAP_TAPCELL_ROW_3_985,VPWR,li1,417.9100,19.3460,1.800000
TAP_TAPCELL_ROW_3_984,VPWR,li1,392.1500,19.3460,1.800000
TAP_TAPCELL_ROW_3_983,VPWR,li1,366.3900,19.3460,1.800000
TAP_TAPCELL_ROW_3_982,VPWR,li1,340.6300,19.3460,1.800000
TAP_TAPCELL_ROW_3_981,VPWR,li1,314.8700,19.3460,1.800000
TAP_TAPCELL_ROW_3_980,VPWR,li1,289.1100,19.3460,1.800000
TAP_TAPCELL_ROW_3_979,VPWR,li1,263.3500,19.3460,1.800000
TAP_TAPCELL_ROW_3_978,VPWR,li1,237.5900,19.3460,1.800000
TAP_TAPCELL_ROW_3_977,VPWR,li1,211.8300,19.3460,1.800000
TAP_TAPCELL_ROW_3_976,VPWR,li1,186.0700,19.3460,1.800000
TAP_TAPCELL_ROW_3_975,VPWR,li1,160.3100,19.3460,1.800000
TAP_TAPCELL_ROW_3_974,VPWR,li1,134.5500,19.3460,1.800000
TAP_TAPCELL_ROW_3_973,VPWR,li1,108.7900,19.3460,1.800000
TAP_TAPCELL_ROW_3_972,VPWR,li1,83.0300,19.3460,1.800000
TAP_TAPCELL_ROW_3_971,VPWR,li1,57.2700,19.3460,1.800000
TAP_TAPCELL_ROW_3_970,VPWR,li1,31.5100,19.3460,1.800000
TAP_TAPCELL_ROW_2_969,VPWR,li1,533.8300,18.7330,1.800000
TAP_TAPCELL_ROW_2_968,VPWR,li1,508.0700,18.7330,1.800000
TAP_TAPCELL_ROW_2_967,VPWR,li1,482.3100,18.7330,1.800000
TAP_TAPCELL_ROW_2_966,VPWR,li1,456.5500,18.7330,1.800000
TAP_TAPCELL_ROW_2_965,VPWR,li1,430.7900,18.7330,1.800000
TAP_TAPCELL_ROW_2_964,VPWR,li1,405.0300,18.7330,1.800000
TAP_TAPCELL_ROW_2_963,VPWR,li1,379.2700,18.7330,1.800000
TAP_TAPCELL_ROW_2_962,VPWR,li1,353.5100,18.7330,1.800000
TAP_TAPCELL_ROW_2_961,VPWR,li1,327.7500,18.7330,1.800000
TAP_TAPCELL_ROW_2_960,VPWR,li1,301.9900,18.7330,1.800000
TAP_TAPCELL_ROW_2_959,VPWR,li1,276.2300,18.7330,1.800000
TAP_TAPCELL_ROW_2_958,VPWR,li1,250.4700,18.7330,1.800000
TAP_TAPCELL_ROW_2_957,VPWR,li1,224.7100,18.7330,1.800000
TAP_TAPCELL_ROW_2_956,VPWR,li1,198.9500,18.7330,1.800000
TAP_TAPCELL_ROW_2_955,VPWR,li1,173.1900,18.7330,1.800000
TAP_TAPCELL_ROW_2_954,VPWR,li1,147.4300,18.7330,1.800000
TAP_TAPCELL_ROW_2_953,VPWR,li1,121.6700,18.7330,1.800000
TAP_TAPCELL_ROW_2_952,VPWR,li1,95.9100,18.7330,1.800000
TAP_TAPCELL_ROW_2_951,VPWR,li1,70.1500,18.7330,1.800000
TAP_TAPCELL_ROW_2_950,VPWR,li1,44.3900,18.7330,1.800000
TAP_TAPCELL_ROW_2_949,VPWR,li1,18.6300,18.7330,1.800000
TAP_TAPCELL_ROW_1_948,VPWR,li1,520.9500,13.9060,1.800000
TAP_TAPCELL_ROW_1_947,VPWR,li1,495.1900,13.9060,1.800000
TAP_TAPCELL_ROW_1_946,VPWR,li1,469.4300,13.9060,1.800000
TAP_TAPCELL_ROW_1_945,VPWR,li1,443.6700,13.9060,1.800000
TAP_TAPCELL_ROW_1_944,VPWR,li1,417.9100,13.9060,1.800000
TAP_TAPCELL_ROW_1_943,VPWR,li1,392.1500,13.9060,1.800000
TAP_TAPCELL_ROW_1_942,VPWR,li1,366.3900,13.9060,1.800000
TAP_TAPCELL_ROW_1_941,VPWR,li1,340.6300,13.9060,1.800000
TAP_TAPCELL_ROW_1_940,VPWR,li1,314.8700,13.9060,1.800000
TAP_TAPCELL_ROW_1_939,VPWR,li1,289.1100,13.9060,1.800000
TAP_TAPCELL_ROW_1_938,VPWR,li1,263.3500,13.9060,1.800000
TAP_TAPCELL_ROW_1_937,VPWR,li1,237.5900,13.9060,1.800000
TAP_TAPCELL_ROW_1_936,VPWR,li1,211.8300,13.9060,1.800000
TAP_TAPCELL_ROW_1_935,VPWR,li1,186.0700,13.9060,1.800000
TAP_TAPCELL_ROW_1_934,VPWR,li1,160.3100,13.9060,1.800000
TAP_TAPCELL_ROW_1_933,VPWR,li1,134.5500,13.9060,1.800000
TAP_TAPCELL_ROW_1_932,VPWR,li1,108.7900,13.9060,1.800000
TAP_TAPCELL_ROW_1_931,VPWR,li1,83.0300,13.9060,1.800000
TAP_TAPCELL_ROW_1_930,VPWR,li1,57.2700,13.9060,1.800000
TAP_TAPCELL_ROW_1_929,VPWR,li1,31.5100,13.9060,1.800000
TAP_TAPCELL_ROW_0_928,VPWR,li1,533.8300,13.2930,1.800000
TAP_TAPCELL_ROW_0_927,VPWR,li1,520.9500,13.2930,1.800000
TAP_TAPCELL_ROW_0_926,VPWR,li1,508.0700,13.2930,1.800000
TAP_TAPCELL_ROW_0_925,VPWR,li1,495.1900,13.2930,1.800000
TAP_TAPCELL_ROW_0_924,VPWR,li1,482.3100,13.2930,1.800000
TAP_TAPCELL_ROW_0_923,VPWR,li1,469.4300,13.2930,1.800000
TAP_TAPCELL_ROW_0_922,VPWR,li1,456.5500,13.2930,1.800000
TAP_TAPCELL_ROW_0_921,VPWR,li1,443.6700,13.2930,1.800000
TAP_TAPCELL_ROW_0_920,VPWR,li1,430.7900,13.2930,1.800000
TAP_TAPCELL_ROW_0_919,VPWR,li1,417.9100,13.2930,1.800000
TAP_TAPCELL_ROW_0_918,VPWR,li1,405.0300,13.2930,1.800000
TAP_TAPCELL_ROW_0_917,VPWR,li1,392.1500,13.2930,1.800000
TAP_TAPCELL_ROW_0_916,VPWR,li1,379.2700,13.2930,1.800000
TAP_TAPCELL_ROW_0_915,VPWR,li1,366.3900,13.2930,1.800000
TAP_TAPCELL_ROW_0_914,VPWR,li1,353.5100,13.2930,1.800000
TAP_TAPCELL_ROW_0_913,VPWR,li1,340.6300,13.2930,1.800000
TAP_TAPCELL_ROW_0_912,VPWR,li1,327.7500,13.2930,1.800000
TAP_TAPCELL_ROW_0_911,VPWR,li1,314.8700,13.2930,1.800000
TAP_TAPCELL_ROW_0_910,VPWR,li1,301.9900,13.2930,1.800000
TAP_TAPCELL_ROW_0_909,VPWR,li1,289.1100,13.2930,1.800000
TAP_TAPCELL_ROW_0_908,VPWR,li1,276.2300,13.2930,1.800000
TAP_TAPCELL_ROW_0_907,VPWR,li1,263.3500,13.2930,1.800000
TAP_TAPCELL_ROW_0_906,VPWR,li1,250.4700,13.2930,1.800000
TAP_TAPCELL_ROW_0_905,VPWR,li1,237.5900,13.2930,1.800000
TAP_TAPCELL_ROW_0_904,VPWR,li1,224.7100,13.2930,1.800000
TAP_TAPCELL_ROW_0_903,VPWR,li1,211.8300,13.2930,1.800000
TAP_TAPCELL_ROW_0_902,VPWR,li1,198.9500,13.2930,1.800000
TAP_TAPCELL_ROW_0_901,VPWR,li1,186.0700,13.2930,1.800000
TAP_TAPCELL_ROW_0_900,VPWR,li1,173.1900,13.2930,1.800000
TAP_TAPCELL_ROW_0_899,VPWR,li1,160.3100,13.2930,1.800000
TAP_TAPCELL_ROW_0_898,VPWR,li1,147.4300,13.2930,1.800000
TAP_TAPCELL_ROW_0_897,VPWR,li1,134.5500,13.2930,1.800000
TAP_TAPCELL_ROW_0_896,VPWR,li1,121.6700,13.2930,1.800000
TAP_TAPCELL_ROW_0_895,VPWR,li1,108.7900,13.2930,1.800000
TAP_TAPCELL_ROW_0_894,VPWR,li1,95.9100,13.2930,1.800000
TAP_TAPCELL_ROW_0_893,VPWR,li1,83.0300,13.2930,1.800000
TAP_TAPCELL_ROW_0_892,VPWR,li1,70.1500,13.2930,1.800000
TAP_TAPCELL_ROW_0_891,VPWR,li1,57.2700,13.2930,1.800000
TAP_TAPCELL_ROW_0_890,VPWR,li1,44.3900,13.2930,1.800000
TAP_TAPCELL_ROW_0_889,VPWR,li1,31.5100,13.2930,1.800000
TAP_TAPCELL_ROW_0_888,VPWR,li1,18.6300,13.2930,1.800000
PHY_EDGE_ROW_227_1_Right_887,VPWR,li1,38.8700,628.3200,1.800000
PHY_EDGE_ROW_226_1_Right_886,VPWR,li1,38.8700,628.3200,1.800000
PHY_EDGE_ROW_225_1_Right_885,VPWR,li1,38.8700,622.8800,1.800000
PHY_EDGE_ROW_224_1_Right_884,VPWR,li1,38.8700,622.8800,1.800000
PHY_EDGE_ROW_223_1_Right_883,VPWR,li1,38.8700,617.4400,1.800000
PHY_EDGE_ROW_222_1_Right_882,VPWR,li1,38.8700,617.4400,1.800000
PHY_EDGE_ROW_221_1_Right_881,VPWR,li1,38.8700,612.0000,1.800000
PHY_EDGE_ROW_220_1_Right_880,VPWR,li1,38.8700,612.0000,1.800000
PHY_EDGE_ROW_219_1_Right_879,VPWR,li1,38.8700,606.5600,1.800000
PHY_EDGE_ROW_218_1_Right_878,VPWR,li1,38.8700,606.5600,1.800000
PHY_EDGE_ROW_217_1_Right_877,VPWR,li1,38.8700,601.1200,1.800000
PHY_EDGE_ROW_216_1_Right_876,VPWR,li1,38.8700,601.1200,1.800000
PHY_EDGE_ROW_215_1_Right_875,VPWR,li1,38.8700,595.6800,1.800000
PHY_EDGE_ROW_214_1_Right_874,VPWR,li1,38.8700,595.6800,1.800000
PHY_EDGE_ROW_213_1_Right_873,VPWR,li1,38.8700,590.2400,1.800000
PHY_EDGE_ROW_212_1_Right_872,VPWR,li1,38.8700,590.2400,1.800000
PHY_EDGE_ROW_211_1_Right_871,VPWR,li1,38.8700,584.8000,1.800000
PHY_EDGE_ROW_210_1_Right_870,VPWR,li1,38.8700,584.8000,1.800000
PHY_EDGE_ROW_209_1_Right_869,VPWR,li1,38.8700,579.3600,1.800000
PHY_EDGE_ROW_208_1_Right_868,VPWR,li1,38.8700,579.3600,1.800000
PHY_EDGE_ROW_207_1_Right_867,VPWR,li1,38.8700,573.9200,1.800000
PHY_EDGE_ROW_206_1_Right_866,VPWR,li1,38.8700,573.9200,1.800000
PHY_EDGE_ROW_205_1_Right_865,VPWR,li1,38.8700,568.4800,1.800000
PHY_EDGE_ROW_204_1_Right_864,VPWR,li1,38.8700,568.4800,1.800000
PHY_EDGE_ROW_203_1_Right_863,VPWR,li1,38.8700,563.0400,1.800000
PHY_EDGE_ROW_202_1_Right_862,VPWR,li1,38.8700,563.0400,1.800000
PHY_EDGE_ROW_201_1_Right_861,VPWR,li1,38.8700,557.6000,1.800000
PHY_EDGE_ROW_200_1_Right_860,VPWR,li1,38.8700,557.6000,1.800000
PHY_EDGE_ROW_199_1_Right_859,VPWR,li1,38.8700,552.1600,1.800000
PHY_EDGE_ROW_198_1_Right_858,VPWR,li1,38.8700,552.1600,1.800000
PHY_EDGE_ROW_197_1_Right_857,VPWR,li1,38.8700,546.7200,1.800000
PHY_EDGE_ROW_196_1_Right_856,VPWR,li1,38.8700,546.7200,1.800000
PHY_EDGE_ROW_195_1_Right_855,VPWR,li1,38.8700,541.2800,1.800000
PHY_EDGE_ROW_194_1_Right_854,VPWR,li1,38.8700,541.2800,1.800000
PHY_EDGE_ROW_193_1_Right_853,VPWR,li1,38.8700,535.8400,1.800000
PHY_EDGE_ROW_192_1_Right_852,VPWR,li1,38.8700,535.8400,1.800000
PHY_EDGE_ROW_191_1_Right_851,VPWR,li1,38.8700,530.4000,1.800000
PHY_EDGE_ROW_190_1_Right_850,VPWR,li1,38.8700,530.4000,1.800000
PHY_EDGE_ROW_189_1_Right_849,VPWR,li1,38.8700,524.9600,1.800000
PHY_EDGE_ROW_188_1_Right_848,VPWR,li1,38.8700,524.9600,1.800000
PHY_EDGE_ROW_187_1_Right_847,VPWR,li1,38.8700,519.5200,1.800000
PHY_EDGE_ROW_186_1_Right_846,VPWR,li1,38.8700,519.5200,1.800000
PHY_EDGE_ROW_185_1_Right_845,VPWR,li1,38.8700,514.0800,1.800000
PHY_EDGE_ROW_184_1_Right_844,VPWR,li1,38.8700,514.0800,1.800000
PHY_EDGE_ROW_183_1_Right_843,VPWR,li1,38.8700,508.6400,1.800000
PHY_EDGE_ROW_182_1_Right_842,VPWR,li1,38.8700,508.6400,1.800000
PHY_EDGE_ROW_181_1_Right_841,VPWR,li1,38.8700,503.2000,1.800000
PHY_EDGE_ROW_180_1_Right_840,VPWR,li1,38.8700,503.2000,1.800000
PHY_EDGE_ROW_179_1_Right_839,VPWR,li1,38.8700,497.7600,1.800000
PHY_EDGE_ROW_178_1_Right_838,VPWR,li1,38.8700,497.7600,1.800000
PHY_EDGE_ROW_177_1_Right_837,VPWR,li1,38.8700,492.3200,1.800000
PHY_EDGE_ROW_176_1_Right_836,VPWR,li1,38.8700,492.3200,1.800000
PHY_EDGE_ROW_175_1_Right_835,VPWR,li1,38.8700,486.8800,1.800000
PHY_EDGE_ROW_174_1_Right_834,VPWR,li1,38.8700,486.8800,1.800000
PHY_EDGE_ROW_173_1_Right_833,VPWR,li1,38.8700,481.4400,1.800000
PHY_EDGE_ROW_172_1_Right_832,VPWR,li1,38.8700,481.4400,1.800000
PHY_EDGE_ROW_171_1_Right_831,VPWR,li1,38.8700,476.0000,1.800000
PHY_EDGE_ROW_170_1_Right_830,VPWR,li1,38.8700,476.0000,1.800000
PHY_EDGE_ROW_169_1_Right_829,VPWR,li1,38.8700,470.5600,1.800000
PHY_EDGE_ROW_168_1_Right_828,VPWR,li1,38.8700,470.5600,1.800000
PHY_EDGE_ROW_167_1_Right_827,VPWR,li1,38.8700,465.1200,1.800000
PHY_EDGE_ROW_166_1_Right_826,VPWR,li1,38.8700,465.1200,1.800000
PHY_EDGE_ROW_165_1_Right_825,VPWR,li1,38.8700,459.6800,1.800000
PHY_EDGE_ROW_164_1_Right_824,VPWR,li1,38.8700,459.6800,1.800000
PHY_EDGE_ROW_163_1_Right_823,VPWR,li1,38.8700,454.2400,1.800000
PHY_EDGE_ROW_162_1_Right_822,VPWR,li1,38.8700,454.2400,1.800000
PHY_EDGE_ROW_161_1_Right_821,VPWR,li1,38.8700,448.8000,1.800000
PHY_EDGE_ROW_160_1_Right_820,VPWR,li1,38.8700,448.8000,1.800000
PHY_EDGE_ROW_159_1_Right_819,VPWR,li1,38.8700,443.3600,1.800000
PHY_EDGE_ROW_158_1_Right_818,VPWR,li1,38.8700,443.3600,1.800000
PHY_EDGE_ROW_157_1_Right_817,VPWR,li1,38.8700,437.9200,1.800000
PHY_EDGE_ROW_156_1_Right_816,VPWR,li1,38.8700,437.9200,1.800000
PHY_EDGE_ROW_155_1_Right_815,VPWR,li1,38.8700,432.4800,1.800000
PHY_EDGE_ROW_154_1_Right_814,VPWR,li1,38.8700,432.4800,1.800000
PHY_EDGE_ROW_153_1_Right_813,VPWR,li1,38.8700,427.0400,1.800000
PHY_EDGE_ROW_152_1_Right_812,VPWR,li1,38.8700,427.0400,1.800000
PHY_EDGE_ROW_151_1_Right_811,VPWR,li1,38.8700,421.6000,1.800000
PHY_EDGE_ROW_150_1_Right_810,VPWR,li1,38.8700,421.6000,1.800000
PHY_EDGE_ROW_149_1_Right_809,VPWR,li1,38.8700,416.1600,1.800000
PHY_EDGE_ROW_148_1_Right_808,VPWR,li1,38.8700,416.1600,1.800000
PHY_EDGE_ROW_147_1_Right_807,VPWR,li1,38.8700,410.7200,1.800000
PHY_EDGE_ROW_146_1_Right_806,VPWR,li1,38.8700,410.7200,1.800000
PHY_EDGE_ROW_145_1_Right_805,VPWR,li1,38.8700,405.2800,1.800000
PHY_EDGE_ROW_144_1_Right_804,VPWR,li1,38.8700,405.2800,1.800000
PHY_EDGE_ROW_143_1_Right_803,VPWR,li1,38.8700,399.8400,1.800000
PHY_EDGE_ROW_142_1_Right_802,VPWR,li1,38.8700,399.8400,1.800000
PHY_EDGE_ROW_141_1_Right_801,VPWR,li1,38.8700,394.4000,1.800000
PHY_EDGE_ROW_140_1_Right_800,VPWR,li1,38.8700,394.4000,1.800000
PHY_EDGE_ROW_139_1_Right_799,VPWR,li1,38.8700,388.9600,1.800000
PHY_EDGE_ROW_138_1_Right_798,VPWR,li1,38.8700,388.9600,1.800000
PHY_EDGE_ROW_137_1_Right_797,VPWR,li1,38.8700,383.5200,1.800000
PHY_EDGE_ROW_136_1_Right_796,VPWR,li1,38.8700,383.5200,1.800000
PHY_EDGE_ROW_135_1_Right_795,VPWR,li1,38.8700,378.0800,1.800000
PHY_EDGE_ROW_134_1_Right_794,VPWR,li1,38.8700,378.0800,1.800000
PHY_EDGE_ROW_133_1_Right_793,VPWR,li1,38.8700,372.6400,1.800000
PHY_EDGE_ROW_132_1_Right_792,VPWR,li1,38.8700,372.6400,1.800000
PHY_EDGE_ROW_131_1_Right_791,VPWR,li1,38.8700,367.2000,1.800000
PHY_EDGE_ROW_130_1_Right_790,VPWR,li1,38.8700,367.2000,1.800000
PHY_EDGE_ROW_129_1_Right_789,VPWR,li1,38.8700,361.7600,1.800000
PHY_EDGE_ROW_128_1_Right_788,VPWR,li1,38.8700,361.7600,1.800000
PHY_EDGE_ROW_127_1_Right_787,VPWR,li1,38.8700,356.3200,1.800000
PHY_EDGE_ROW_126_1_Right_786,VPWR,li1,38.8700,356.3200,1.800000
PHY_EDGE_ROW_125_1_Right_785,VPWR,li1,38.8700,350.8800,1.800000
PHY_EDGE_ROW_124_1_Right_784,VPWR,li1,38.8700,350.8800,1.800000
PHY_EDGE_ROW_123_1_Right_783,VPWR,li1,38.8700,345.4400,1.800000
PHY_EDGE_ROW_122_1_Right_782,VPWR,li1,38.8700,345.4400,1.800000
PHY_EDGE_ROW_121_1_Right_781,VPWR,li1,38.8700,340.0000,1.799999
PHY_EDGE_ROW_227_2_Left_780,VPWR,li1,520.9500,628.3200,1.800000
PHY_EDGE_ROW_226_2_Left_779,VPWR,li1,520.9500,628.3200,1.800000
PHY_EDGE_ROW_225_2_Left_778,VPWR,li1,520.9500,622.8800,1.800000
PHY_EDGE_ROW_224_2_Left_777,VPWR,li1,520.9500,622.8800,1.800000
PHY_EDGE_ROW_223_2_Left_776,VPWR,li1,520.9500,617.4400,1.800000
PHY_EDGE_ROW_222_2_Left_775,VPWR,li1,520.9500,617.4400,1.800000
PHY_EDGE_ROW_221_2_Left_774,VPWR,li1,520.9500,612.0000,1.800000
PHY_EDGE_ROW_220_2_Left_773,VPWR,li1,520.9500,612.0000,1.800000
PHY_EDGE_ROW_219_2_Left_772,VPWR,li1,520.9500,606.5600,1.800000
PHY_EDGE_ROW_218_2_Left_771,VPWR,li1,520.9500,606.5600,1.800000
